B01,B02,B03,B04,B05,B06,B07,B08,B8A,B09,B11,B12,NDVI,EVI,MSAVI,NDRE,FCI,aspect,slope,wetnessindex,sink,ASM1,ASM2,contrast1,contrast2,correlation1,correlation2,dissimilarity1,dissimilarity2,energy1,energy2,homogeneity1,homogeneity2,key,class
0.1127,0.0852,0.0773,0.0637,0.1015,0.1835,0.2108,0.2037,0.2362,0.0737,0.1817,0.0941,0.5235602094240838,0.2580017396688731,0.2398102609455561,0.3348623853211008,0.1139108862225204,270.0,0.0,0.0,56183.0,5900.970414201184,76.68639053254438,0.067049473057666,0.2589391300241546,76.69822485207101,0.0001716632391903,1.0,0.0678197542102867,0.000171725402025,5902.686390532545,0.2604222613569869,1.0,326,13
0.1127,0.0838,0.0764,0.0561,0.1015,0.1835,0.2108,0.2068,0.2362,0.0737,0.1817,0.0941,0.5732217573221757,0.2808549021946565,0.2616413316580255,0.3415504378851767,0.1077101666510641,90.0,2.862405300140381,7.958576679229736,56183.0,5893.994082840238,76.63313609467457,0.0658590385490704,0.2566301590793071,76.6449704142012,0.0001720046569116,1.0,0.0664892685830328,0.0001720668197463,5895.710059171597,0.257855131000011,1.0,326,13
0.1127,0.084,0.0758,0.0649,0.1044,0.1796,0.2051,0.201,0.2292,0.0737,0.1775,0.0918,0.511846558856713,0.2507812730328134,0.2328109356253608,0.3163064833005894,0.114214272313052,90.0,2.862405300140381,7.951559543609619,56202.0,5868.011834319528,76.46153846153848,0.0664892685830328,0.257855131000011,76.47337278106511,0.000172807865437,1.0,0.0669794474983369,0.0001728700282717,5869.727810650889,0.2588038784453141,1.0,326,13
0.1127,0.0869,0.0795,0.0752,0.1044,0.1796,0.2051,0.1937,0.2292,0.0737,0.1775,0.0918,0.4406842692450725,0.2155831113827883,0.1995141139206827,0.2995639047299563,0.1206906790104356,270.0,0.0,0.0,56202.0,5836.994082840236,76.2603550295858,0.0659290641083995,0.2567665556656465,76.2662721893491,0.0001737278440858,1.0,0.0664892685830328,0.0001737696837984,5837.721893491125,0.2578551310000109,1.0,326,13
0.1125,0.0858,0.0815,0.0742,0.105,0.1814,0.2055,0.1948,0.2311,0.0727,0.186,0.0969,0.4483271375464683,0.2196113280111881,0.2033256466508145,0.2995330220146764,0.1202254548754131,270.0,0.0,0.0,56202.0,5811.195266272189,76.09467455621304,0.0659290641083995,0.2567665556656466,76.10059171597634,0.0001744472195449,1.0,0.0665592941423619,0.0001744890592574,5811.923076923078,0.2579908799596644,1.0,326,13
0.1125,0.0882,0.0825,0.0766,0.105,0.1814,0.2055,0.2163,0.2311,0.0727,0.186,0.0969,0.4769545920109252,0.2494393417801076,0.2328895222484311,0.3464052287581699,0.1287189962670623,270.0,0.0,0.0,56202.0,5773.573964497041,75.84615384615387,0.0662091663457162,0.2573114189959634,75.85207100591717,0.000175629133351,1.0,0.0664192430237036,0.0001756709730635,5774.30177514793,0.2577193105370718,1.0,326,13
0.1115,0.0887,0.0817,0.0763,0.1069,0.1857,0.215,0.2179,0.2374,0.0709,0.1848,0.0918,0.4813052345343304,0.2526730524903284,0.2360489753046072,0.3417487684729065,0.1289409554796303,270.0,0.0,0.0,56202.0,5748.1893491124265,75.68047337278108,0.0665592941423619,0.2579908799596644,75.6863905325444,0.0001763949727503,1.0,0.0663492174643745,0.0001764368124629,5748.917159763315,0.2575834184577387,1.0,326,13
0.1127,0.0845,0.0817,0.0666,0.1095,0.1803,0.2093,0.2203,0.2311,0.0737,0.1809,0.0971,0.5357267340536773,0.2784137841088585,0.2604825470906959,0.335961188599151,0.1211279488805123,90.0,2.862405300140381,7.958576679229736,56183.0,5983.976331360946,77.19526627218934,0.0612373516333461,0.247461818536408,77.20710059171597,0.0001697768294591,1.0,0.0617275305486502,0.0001698389922938,5985.692307692307,0.2484502576948759,1.0,326,13
0.1127,0.0847,0.0806,0.065,0.1041,0.177,0.2016,0.2111,0.2214,0.0737,0.174,0.09,0.5291561028612821,0.2671713846829054,0.2490792104244658,0.3394670050761421,0.1171388065501779,90.0,2.862405300140381,7.951559543609619,56202.0,5951.047337278106,76.97633136094676,0.0617275305486502,0.2484502576948759,76.98816568047339,0.0001708190931426,1.0,0.062077658345296,0.0001708812559773,5952.763313609467,0.2491538848689621,1.0,326,13
0.1127,0.0827,0.0725,0.0603,0.1041,0.177,0.2016,0.2062,0.2214,0.0737,0.174,0.09,0.547467166979362,0.2700011843780535,0.2513171139732778,0.3290364163712536,0.1115072194972146,270.0,0.0,0.0,56202.0,5904.745562130177,76.67455621301774,0.0603970449213963,0.2457581024531974,76.68047337278107,0.0001722116270458,1.0,0.0608171982773712,0.0001722534667583,5905.473372781064,0.2466114317653811,1.0,326,13
0.1125,0.0856,0.0781,0.0765,0.1137,0.171,0.1922,0.2036,0.2213,0.0727,0.1826,0.1021,0.4537665119600142,0.2290585351787774,0.2128322748998259,0.2833280806807438,0.124801442299358,270.0,0.0,0.0,56202.0,5886.846153846153,76.56213017751477,0.0608171982773712,0.2466114317653811,76.5680473372781,0.0001726638978384,1.0,0.0613774027520044,0.000172705737551,5887.573964497041,0.2477446321356014,1.0,326,13
0.1115,0.0904,0.0844,0.0837,0.118,0.1816,0.2075,0.1977,0.2297,0.0709,0.2058,0.1103,0.4051172707889126,0.2037781178052024,0.1889905642707223,0.2524548622109597,0.1286370475407454,270.0,0.0,0.0,56202.0,5807.656804733729,76.04733727810651,0.0618675816673085,0.2487319474199254,76.05325443786982,0.0001750018896674,1.0,0.0616575049893211,0.00017504372938,5808.384615384616,0.2483092929983111,1.0,326,13
0.1335,0.111,0.1009,0.0968,0.1137,0.1573,0.1826,0.1745,0.2034,0.0754,0.2311,0.1649,0.2863988204939182,0.138077365974325,0.1271881601865349,0.2109646079111727,0.1299676882921289,359.9885559082031,2.862405300140381,7.855544567108154,38244.0,9749.48520710059,98.55029585798816,0.0499632365813522,0.2235245771304627,98.55621301775147,0.000104133918759,1.0,0.0503133643779979,0.0001041488687852,9750.579881656804,0.2243064073494067,1.0,327,13
0.1335,0.1134,0.1023,0.1019,0.117,0.1573,0.1826,0.1776,0.2034,0.0754,0.2317,0.1649,0.2708407871198569,0.133072228159982,0.1228552298579102,0.2057026476578411,0.1345267259692288,359.9885559082031,2.862405300140381,7.855544567108154,38244.0,9743.272189349113,98.51479289940826,0.0489128531914148,0.2211625040358669,98.52071005917158,0.0001042329825622,1.0,0.0491229298694023,0.0001042479325884,9744.366863905325,0.2216369325482608,1.0,327,13
0.1335,0.1136,0.1103,0.1017,0.1194,0.1606,0.1824,0.1852,0.2007,0.0754,0.2317,0.1638,0.2910421749738585,0.1460525579312661,0.1352008727279651,0.2160210111621799,0.1372400816088361,359.9885559082031,2.862405300140381,7.855544567108154,38244.0,9806.686390532544,98.8402366863905,0.0504534154966562,0.2246183774686663,98.84615384615384,0.0001035257093013,1.0,0.0503133643779979,0.0001035406593275,9807.781065088757,0.2243064073494066,1.0,327,13
0.1335,0.1141,0.1032,0.1014,0.1194,0.1606,0.1824,0.1854,0.2007,0.0754,0.2282,0.1637,0.2928870292887029,0.1469805985609899,0.1360611610308261,0.2165354330708661,0.1371114874837262,359.9885559082031,2.862405300140381,7.855544567108154,38244.0,9816.165680473374,98.88757396449702,0.0502433388186688,0.2241502594659859,98.89349112426034,0.0001034285404469,1.0,0.0501032877000105,0.0001034434904731,9817.260355029584,0.2238376369157128,1.0,327,13
0.1335,0.1159,0.113,0.1046,0.1173,0.1592,0.1787,0.1887,0.1989,0.0758,0.2179,0.1535,0.2867371292192295,0.1460333115701446,0.1354300026207819,0.2333333333333333,0.1404920638328016,359.9885559082031,2.862405300140381,7.855544567108154,38244.0,9812.769230769229,98.86390532544378,0.048982878750744,0.221320759872959,98.8698224852071,0.0001035207354491,1.0,0.0488428276320857,0.0001035356854753,9813.863905325445,0.2210041348755396,1.0,327,13
0.1332,0.1045,0.0896,0.0874,0.1143,0.151,0.1787,0.1738,0.1989,0.076,0.2167,0.1503,0.330781010719755,0.1561189973691057,0.1435109844622463,0.2065255119750087,0.1232482048550809,359.9885559082031,2.862405300140381,7.855544567108154,38244.0,9808.017751479294,98.83431952662724,0.0501032877000105,0.2238376369157129,98.84023668639055,0.00010360795516,1.0,0.0499632365813522,0.0001036229051862,9809.112426035506,0.2235245771304628,1.0,327,13
0.1332,0.1205,0.1099,0.1104,0.1172,0.1584,0.1773,0.1847,0.1999,0.0752,0.2268,0.1635,0.2517790579464588,0.1281334933708593,0.118825376076997,0.2235839682013912,0.1427966386159002,359.9885559082031,2.862405300140381,7.863266468048096,39710.0,9782.272189349113,98.71005917159763,0.0494730576660481,0.2224253979788462,98.71005917159763,0.0001038615238168,1.0,0.0498231854626938,0.0001038619983308,9782.260355029584,0.2232110782705327,1.0,327,13
0.1332,0.1054,0.0978,0.0936,0.1148,0.1584,0.1826,0.1735,0.2034,0.0752,0.2311,0.1639,0.2991388992886559,0.1428683822793139,0.1314647151706818,0.203607353451266,0.1274346891548765,359.9885559082031,2.862405300140381,7.863266468048096,39710.0,9789.100591715978,98.74556213017752,0.0494730576660481,0.2224253979788462,98.75147928994085,0.0001037672387364,1.0,0.0497531599033647,0.0001037821887626,9790.195266272192,0.2230541636091215,1.0,327,13
0.1332,0.1157,0.1065,0.1053,0.1192,0.1573,0.1826,0.1808,0.2034,0.0752,0.2311,0.1639,0.2638937434463473,0.1316688989340922,0.1217931664102843,0.2053333333333333,0.1379791288565049,359.9885559082031,2.862405300140381,7.863266468048096,39710.0,9771.609467455624,98.6508875739645,0.0489128531914148,0.2211625040358669,98.6568047337278,0.0001040035814879,1.0,0.0491229298694023,0.0001040185315141,9772.704142011837,0.2216369325482609,1.0,327,13
0.1332,0.1099,0.1049,0.098,0.12,0.1606,0.1824,0.1844,0.2007,0.0752,0.2282,0.1637,0.3059490084985836,0.1521555367709214,0.1407058212561036,0.2115637319316688,0.1344291635025674,359.9885559082031,2.862405300140381,7.863266468048096,39710.0,9841.313609467454,99.00591715976331,0.0512937222086061,0.2264811740710608,99.00591715976331,0.0001032575325104,1.0,0.0509435944119603,0.0001032626868015,9841.147928994082,0.2257068771924337,1.0,327,13
0.1332,0.1203,0.1051,0.104,0.1186,0.1606,0.1824,0.1809,0.2007,0.0752,0.2282,0.1637,0.2699192699192699,0.1343935686822789,0.1242809112148596,0.2080133555926544,0.1371626771392276,359.9885559082031,2.862405300140381,7.863266468048096,39710.0,9860.52071005917,99.10059171597634,0.0500332621406813,0.2236811617921396,99.10059171597634,0.0001030727231788,1.0,0.0496831343440355,0.00010307787747,9860.3550295858,0.2228971384832824,1.0,327,13
0.1332,0.109,0.1057,0.095,0.1124,0.151,0.1787,0.1721,0.1989,0.0758,0.2167,0.1474,0.288655934107076,0.1376687379472894,0.1266475181099641,0.209841827768014,0.1278651633557788,359.9885559082031,2.862405300140381,7.863266468048096,39710.0,9852.260355029584,99.0532544378698,0.049893211022023,0.223367882700318,99.0532544378698,0.0001032086041214,1.0,0.0495430832253772,0.0001032137584125,9852.094674556212,0.2225827559030062,1.0,327,13
0.1332,0.1042,0.0909,0.0894,0.112,0.151,0.1787,0.1662,0.1989,0.0758,0.2167,0.1474,0.3004694835680751,0.1390538543990266,0.1274770285202234,0.1948238677210639,0.1218945445867041,359.9885559082031,2.862405300140381,7.863266468048096,39710.0,9828.81656804734,98.93491124260356,0.0507335177339729,0.225241021428098,98.93491124260356,0.0001034519805734,1.0,0.0502433388186688,0.0001034571348645,9828.650887573967,0.2241502594659859,1.0,327,13
0.1332,0.1056,0.0965,0.0936,0.112,0.1518,0.1748,0.1668,0.1932,0.0758,0.2157,0.1479,0.2811059907834101,0.131518426953372,0.120702719288953,0.1965566714490674,0.1249499099639531,359.9885559082031,2.862405300140381,7.863266468048096,39710.0,9848.556213017751,99.02958579881656,0.0491229298694023,0.2216369325482609,99.02958579881656,0.0001032858154,1.0,0.048562725394769,0.0001032909696911,9848.39053254438,0.2203695201128529,1.0,327,13
0.1322,0.1197,0.116,0.1067,0.1171,0.1596,0.1776,0.1846,0.1986,0.0752,0.229,0.1637,0.2674219018194301,0.1351792209234527,0.1252457651898932,0.2237321842890288,0.1403453597380405,270.0,0.0,0.0,39710.0,9792.4674556213,98.76331360946747,0.0497531599033647,0.2230541636091214,98.75739644970416,0.0001037551017122,1.0,0.0494730576660481,0.0001037406262,9791.36094674556,0.2224253979788461,1.0,327,13
0.1322,0.1067,0.0901,0.0911,0.1162,0.1584,0.177,0.158,0.1987,0.0752,0.2246,0.1619,0.2685668406262545,0.1214914574616457,0.1110411350019089,0.1524434719183078,0.1199741638853966,270.0,0.0,0.0,39710.0,9792.562130177512,98.76331360946746,0.0494030321067189,0.2222679286508041,98.76331360946746,0.0001037446093256,1.0,0.0494030321067189,0.0001037446093256,9792.562130177512,0.2222679286508041,1.0,327,13
0.1322,0.1166,0.1102,0.1044,0.1177,0.1534,0.177,0.1846,0.1987,0.0752,0.2254,0.1631,0.277508650519031,0.1397056774157584,0.1293728753023677,0.2213033410519351,0.1388244935160939,270.0,0.0,0.0,39710.0,9771.73964497041,98.65088757396448,0.0487728020727565,0.2208456521481836,98.65088757396448,0.0001040239239699,1.0,0.0487728020727565,0.0001040239239699,9771.73964497041,0.2208456521481836,1.0,327,13
0.1322,0.1106,0.0974,0.0971,0.1176,0.1534,0.1723,0.1756,0.1881,0.0752,0.2223,0.1562,0.2878621195452878,0.1393187755565652,0.1283931286981129,0.1978171896316507,0.1305785587299844,270.0,0.0,0.0,39710.0,9833.544378698223,98.96449704142012,0.050803543293302,0.2253964136655729,98.95857988165682,0.0001033728095817,1.0,0.0505934666153145,0.0001033630138466,9832.284023668635,0.2249299148964285,1.0,327,13
0.1322,0.1192,0.1077,0.1035,0.1147,0.1502,0.166,0.1769,0.1854,0.0752,0.217,0.1526,0.2617689015691869,0.1287448256507402,0.1188734683726946,0.2133058984910837,0.1353113077314678,270.0,0.0,0.0,39710.0,9871.804733727811,99.15384615384616,0.0487027765134274,0.2206870556091304,99.14792899408286,0.0001030005211248,1.0,0.0484926998354399,0.0001029907253897,9870.544378698229,0.2202105806618745,1.0,327,13
0.132,0.099,0.0895,0.0847,0.1099,0.1478,0.1657,0.156,0.1888,0.075,0.2139,0.1442,0.2962193601994183,0.1311356012006356,0.1195897092709723,0.1733734486649116,0.1149486842029955,270.0,0.0,0.0,39710.0,9853.863905325446,99.05917159763317,0.0490529043100731,0.2214789026297385,99.05325443786984,0.0001032250756818,1.0,0.0488428276320857,0.0001032152799467,9852.603550295858,0.2210041348755396,1.0,327,13
0.1314,0.1058,0.0943,0.0936,0.1099,0.1457,0.1657,0.1712,0.1888,0.0736,0.213,0.1468,0.2930513595166163,0.1389844108207244,0.1277761874926716,0.2180718605478477,0.1265872031447097,270.0,0.0,0.0,39710.0,9832.869822485209,98.95266272189347,0.0494030321067189,0.2222679286508041,98.94674556213018,0.0001034469154054,1.0,0.0491229298694023,0.0001034371196704,9831.609467455624,0.2216369325482608,1.0,327,13
0.1314,0.1067,0.0941,0.0939,0.112,0.1527,0.1752,0.1699,0.1943,0.0736,0.2249,0.1537,0.2880970432145565,0.1361753364964236,0.1251376573220208,0.2053919829726853,0.1263076007214134,270.0,0.0,0.0,39710.0,9854.905325443788,99.05917159763312,0.0477224186828192,0.2184546146979258,99.04733727810653,0.0001032657415928,1.0,0.0475123420048317,0.0001032452734741,9852.420118343196,0.2179732598389806,1.0,327,13
0.1314,0.1117,0.0986,0.1009,0.114,0.1534,0.1752,0.1786,0.1943,0.0736,0.2249,0.1537,0.2779964221824686,0.136722599172274,0.1262432674439461,0.2207792207792207,0.1342413498144294,270.0,0.0,0.0,39710.0,9878.189349112425,99.18343195266269,0.0489128531914148,0.2211625040358669,99.17159763313606,0.0001029628924709,1.0,0.0488428276320856,0.0001029424243522,9875.704142011831,0.2210041348755395,1.0,327,13
0.1322,0.1129,0.1081,0.0999,0.1171,0.1596,0.1776,0.1733,0.1986,0.0752,0.2328,0.167,0.2686676427525623,0.1298600200982265,0.1196458751169644,0.1935261707988981,0.131577619677512,270.0,0.0,0.0,39710.0,9775.011834319528,98.68047337278108,0.0510136199712895,0.225861948922986,98.67455621301777,0.0001038974849334,1.0,0.0508735688526312,0.0001038830094212,9773.90532544379,0.2255516988466972,1.0,327,13
0.1322,0.1036,0.0899,0.0925,0.1162,0.1563,0.177,0.1585,0.1987,0.0752,0.2322,0.1662,0.2629482071713147,0.1195219123505976,0.1092985342335656,0.1539861667273389,0.1210836487722434,270.0,0.0,0.0,39710.0,9763.568047337278,98.62130177514793,0.0501733132593396,0.223994002730742,98.62130177514793,0.0001040148964215,1.0,0.0501733132593396,0.0001040148964215,9763.568047337278,0.223994002730742,1.0,327,13
0.1322,0.1109,0.1076,0.101,0.1161,0.1513,0.177,0.1744,0.1987,0.0752,0.2246,0.1615,0.2665214233841684,0.1295172219085262,0.1194086847526351,0.2006884681583477,0.1327192525596795,270.0,0.0,0.0,39710.0,9736.917159763314,98.4792899408284,0.0488428276320857,0.2210041348755396,98.4792899408284,0.0001043561943551,1.0,0.0488428276320857,0.0001043561943551,9736.917159763314,0.2210041348755396,1.0,327,13
0.1322,0.1113,0.0975,0.0959,0.115,0.1502,0.166,0.162,0.1854,0.0752,0.2177,0.1557,0.2563008918185343,0.1187004367314101,0.1087875634080521,0.1696750902527075,0.1246426893163012,270.0,0.0,0.0,39710.0,9777.071005917158,98.68047337278108,0.0496831343440355,0.2228971384832823,98.67455621301777,0.000103958213878,1.0,0.0494030321067189,0.0001039484181429,9775.810650887572,0.2222679286508041,1.0,327,13
0.1322,0.1101,0.1008,0.0965,0.1117,0.1502,0.166,0.1559,0.1854,0.0752,0.217,0.1526,0.2353407290015848,0.107027027027027,0.0978634330977942,0.1651718983557549,0.1226554116213385,270.0,0.0,0.0,39710.0,9817.56804733728,98.88165680473374,0.0482826231574524,0.2197330725162975,98.87573964497042,0.0001035582831535,1.0,0.0480025209201358,0.0001035484874184,9816.307692307691,0.2190947761132972,1.0,327,13
0.132,0.1003,0.0853,0.0797,0.1099,0.1449,0.1657,0.1584,0.1888,0.075,0.2129,0.144,0.3305333893322134,0.1457752948847134,0.1329567965992899,0.1807677972418934,0.1123587112777643,270.0,0.0,0.0,39710.0,9788.852071005917,98.73372781065088,0.0493330065473898,0.2221103476819344,98.72781065088758,0.0001038859864545,1.0,0.0490529043100731,0.0001038761907194,9787.591715976332,0.2214789026297385,1.0,327,13
0.1314,0.1084,0.0995,0.0985,0.1099,0.1449,0.1657,0.1711,0.1888,0.0736,0.2139,0.1512,0.2692878338278932,0.1289520426287744,0.11867334423473,0.2177935943060498,0.1298204529340427,270.0,0.0,0.0,39710.0,9784.970414201183,98.71005917159763,0.0495430832253772,0.2225827559030062,98.70414201183432,0.0001039567939426,1.0,0.0491929554287314,0.0001039469982075,9783.7100591716,0.2217948498697196,1.0,327,13
0.1314,0.1084,0.0958,0.0955,0.1139,0.1527,0.1752,0.171,0.1943,0.0736,0.2249,0.1547,0.2833020637898687,0.1348021711184117,0.123970750324994,0.2004212004212004,0.1277908447424932,270.0,0.0,0.0,39710.0,9822.384615384615,98.89349112426038,0.0482826231574524,0.2197330725162975,98.88165680473377,0.0001036211037804,1.0,0.0479324953608067,0.0001036006356617,9819.899408284024,0.2189349112426036,1.0,327,13
0.1314,0.1094,0.1036,0.1012,0.114,0.1527,0.1752,0.1757,0.1943,0.0736,0.2265,0.157,0.2690501986276634,0.131293265096082,0.1211096196290455,0.2129789437348981,0.1333448161722082,270.0,0.0,0.0,39710.0,9857.40828402367,99.07692307692308,0.048982878750744,0.221320759872959,99.06508875739648,0.0001031954009946,1.0,0.0488428276320857,0.0001031749328759,9854.923076923078,0.2210041348755396,1.0,327,13
0.1322,0.1056,0.0935,0.0913,0.1079,0.14,0.156,0.1471,0.1767,0.0752,0.2145,0.1473,0.2340604026845637,0.1021065421381622,0.0928993053053794,0.1537254901960784,0.1158888691807802,270.0,0.0,0.0,39710.0,9766.917159763312,98.63313609467455,0.0487027765134274,0.2206870556091304,98.63313609467455,0.000104029712715,1.0,0.0485627253947691,0.0001040294419041,9766.92899408284,0.2203695201128529,1.0,327,13
0.1314,0.1086,0.0942,0.0972,0.1121,0.145,0.1635,0.1625,0.1828,0.0736,0.2255,0.1571,0.2514439738159415,0.1169596927882617,0.1072466794336119,0.1835396941005098,0.1256781603939204,270.0,0.0,0.0,39710.0,9811.325443786984,98.84023668639055,0.0485627253947691,0.2203695201128529,98.83431952662724,0.0001037141255572,1.0,0.0484226742761108,0.0001037031823626,9810.112426035505,0.2200515264116811,1.0,327,13
0.1314,0.1102,0.1035,0.0988,0.1132,0.145,0.1635,0.1673,0.1828,0.0736,0.2261,0.1576,0.2574220217963172,0.1219364577548027,0.1120619519521379,0.1928698752228164,0.1285660919527384,270.0,0.0,0.0,39710.0,9864.78106508876,99.11242603550298,0.0488428276320857,0.2210041348755396,99.10650887573966,0.0001031287150548,1.0,0.0489128531914148,0.0001031177718602,9863.56804733728,0.2211625040358669,1.0,327,13
0.1314,0.1057,0.0919,0.095,0.1132,0.1517,0.1657,0.1633,0.1828,0.0736,0.226,0.1617,0.2644212156407278,0.1227269460217063,0.1125124819860202,0.1811934900542496,0.1245532014843456,270.0,0.0,0.0,39710.0,9797.319526627218,98.76331360946746,0.04765239312349,0.2182942810141623,98.75147928994085,0.0001039138803378,1.0,0.04765239312349,0.0001038934122191,9794.834319526628,0.2182942810141623,1.0,327,13
